BALANCE,BALANCE_FREQUENCY,CASH_ADVANCE_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,CREDIT_UTILIZATION,PAYMENT_STRICTNESS,PURCHASES_MONTHLY,CASH_ADVANCE_MONTHLY,TRANSACTIONS_MONTHLY,CASH_ADVANCE_DEPENDENCY,INSTALLMENTS_RATIO,Cluster
0.4845530312748795,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,0.15968016740240026,1.765258712450097,-0.5255509710834134,1.7193370239762735,0.3747756625824112,0.946167454272751,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,3
-0.3137473313341745,-0.6331936326533102,1.2502938794159406,-1.2249092689515677,0.4291804819090881,-0.41756616523433693,0.04428413934416839,-0.4248535273896623,0.3747756625824112,-0.4621366507555945,1.104034853340793,-0.6344223538196446,1.275103271422786,-0.9141429998095187,1
0.6399673012245293,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-0.5887157039799316,2.45548534776331,-0.5255509710834134,1.7193370239762735,-0.14410029057019041,0.42225778137355635,-0.8906673735903238,0.29840804229324175,-0.8566078713442781,1.417212428444184,3
0.31402977655326114,0.5180838229034924,-0.8100687325890296,-0.9528477985588074,0.20507131546674728,-0.3558145824777553,-0.5255509710834134,0.6905554955586617,0.3747756625824112,0.2557431550354922,-0.8906673735903238,-0.5249706763946277,-0.8566078713442781,-0.9141429998095187,3
-1.3266590389575932,-1.0169527845055772,-0.8100687325890296,0.08050316925126838,0.14981731195678938,-0.7117360689441578,1.1839509411955076,-1.155328902309574,0.3747756625824112,0.48806179009451117,-0.8906673735903238,-0.2335276969924678,-0.8566078713442781,0.5896164682634889,5
-0.6758591208564758,-1.0169527845055772,-0.8100687325890296,-0.3298981072837772,-0.1675201126646989,-0.3924384565230822,-0.5255509710834134,-1.0016456696736775,0.3747756625824112,0.8245168144340739,-0.8906673735903238,-0.06379491990870768,-0.8566078713442781,-0.9141429998095187,0
0.7538968287588392,0.5180838229034924,0.5635063420809507,-0.3298981072837772,-0.2999385314959593,0.4732403174941458,-0.5255509710834134,1.3235274245572672,0.3747756625824112,-0.22031933423403133,0.9368947155261522,-0.6344223538196446,1.1048267354219714,-0.9141429998095187,1
-1.6609442905988685,-0.6331936326533102,-0.8100687325890296,-1.4471625356595503,-1.7690099645098518,-0.35511726496967566,-0.5255509710834134,-1.1288124458463475,-2.9843620382864766,-0.5517354119675427,-0.8906673735903238,-0.4221566293091385,-0.8566078713442781,-0.9141429998095187,0
-3.058246789248088,-1.4007119363578449,-0.8100687325890296,-0.10752298376075857,-1.941905672461227,-4.325742203273604,-0.5255509710834134,-1.191842863769505,0.3747756625824112,-0.6898642952212383,-0.8906673735903238,-0.6344223538196446,-0.8566078713442781,1.417212428444184,0
-0.02521463851247317,0.5180838229034924,-0.8100687325890296,-0.10752298376075857,-0.36656246449284785,-0.3937845516300766,-0.5255509710834134,-0.6280607506366177,0.3747756625824112,0.5739984792147725,-0.8906673735903238,0.702732250110876,-0.8566078713442781,1.417212428444184,3
-0.6369402087207361,0.5180838229034924,-0.8100687325890296,-0.6020408223148984,0.5909265938572472,-0.5066319168041339,2.0387018973349678,-0.9366391168124709,0.3747756625824112,0.9646234088123398,-0.8906673735903238,1.2287278348583064,-0.8566078713442781,0.571021919937853,5
-2.4959017338316896,0.1343246710512249,-0.8100687325890296,-0.10752298376075857,-1.2523917376229887,-1.501078177777144,-0.09817549301368324,-1.189001995666098,-1.8397065611180299,-0.4082674511096874,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
0.42969694018841376,0.5180838229034924,-0.8100687325890296,-1.1273247201559642,-1.2352088562613617,0.18323784862039885,-0.5255509710834134,1.3250711507239437,-1.7983814130405793,0.7172400110693454,-0.8906673735903238,0.2654766699596185,-0.8566078713442781,-0.9141429998095187,3
0.530025907837248,0.5180838229034924,0.5635063420809507,-0.9528477985588074,-0.685858539272338,-0.21558911652646057,-0.5255509710834134,1.437393792214256,-0.4024151775331212,0.11700226777805393,0.7258242875130744,-0.7863967237522278,0.6310868220186597,-0.9141429998095187,1
-1.0267077116111671,0.1343246710512249,-0.8100687325890296,-0.9528477985588074,-0.9659835481807818,-0.5965324777971114,-0.5255509710834134,-1.0360845865773987,-1.1303302862611464,-0.6378043577481283,-0.8906673735903238,-0.7514282191774646,-0.8566078713442781,1.417212428444184,0
-0.1677904818725223,0.04904485952849902,0.5635063420809507,-1.2249092689515677,0.4682996439332401,-0.061310097519119026,0.15824979382815493,-0.1921492059976025,0.3747756625824112,1.2073862111799303,0.27601098858457707,1.8260631024237606,-0.7132783741800302,-0.8038394355837267,3
-1.6539356317045004,0.5180838229034924,-0.8100687325890296,-0.3298981072837772,-1.088678050445893,-0.6923593872945343,0.09608546629004425,-1.1661346917867499,-1.4392768947793175,-0.2658267385313692,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
-3.0606332701049377,-3.7032710688263415,-0.8100687325890296,-0.48580521945281585,-1.1235441524546637,-4.369253109500683,-0.5255509710834134,-1.191849343138008,0.3747756625824112,-0.25429267592755017,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
-0.11904880333476309,0.5180838229034924,-0.8100687325890296,-0.9528477985588074,-1.123716825578147,-0.3568256551336304,-0.5255509710834134,-0.29735599410040037,-1.5261846553447438,0.47379132971620785,-0.8906673735903238,1.5062290015000246,-0.8566078713442781,1.417212428444184,3
-0.6371722144743658,-1.7844753095650043,-0.8100687325890296,0.9260602243105087,0.4093759764029273,-1.083504147555825,-0.5255509710834134,-1.1173055053251724,0.3747756625824112,0.8674683342864936,-0.8906673735903238,-0.6344223538196446,-0.8566078713442781,-0.9141429998095187,0
1.1833484686702167,0.5180838229034924,-0.8100687325890296,0.7380050340103981,-0.22196609336106102,2.45548534776331,-0.5255509710834134,1.3036799486295982,0.3747756625824112,1.1454384662726411,-0.8906673735903238,2.183162502583306,-0.8566078713442781,0.7939251127709631,3
0.3426968417222714,0.5180838229034924,0.5635063420809507,-1.4471625356595503,-0.1420570841178126,0.524076648241459,-0.5255509710834134,1.4918940528501337,0.3747756625824112,-0.1013948552206749,0.11640017680049454,0.16266262287412928,0.03162514319899501,1.417212428444184,3
0.5263662872003346,0.5180838229034924,0.965251297384551,-0.9528477985588074,0.21931379621870395,0.3132863268561377,-0.5255509710834134,1.4231760725818676,0.3747756625824112,0.6550682831903207,1.3930130209841285,0.680563145059126,0.8751790234483751,0.21338307338699206,2
0.5447591906283308,0.5180838229034924,0.5635063420809507,-0.9528477985588074,-0.5880527045759901,-0.0860806904583666,-0.5255509710834134,1.4951862662838937,-0.14232856604291494,-0.6452039814774119,-0.13592659234362978,-0.6344223538196446,0.3221968636669739,-0.9141429998095187,1
-0.09573437872089738,-1.0169527845055772,-0.8100687325890296,1.4207232389403277,0.5133316090797762,-0.2164572313156756,-0.5255509710834134,-1.0446233475761366,0.3747756625824112,0.7625986792385767,-0.8906673735903238,-0.7514282191774646,-0.8566078713442781,-0.9141429998095187,3
-3.0606332701049377,-3.7032710688263415,-0.8100687325890296,-0.9528477985588074,-4.161996346159989,-4.369253109500683,-0.5255509710834134,-1.191849343138008,0.0,-0.8142887228921872,-0.8906673735903238,-0.6344223538196446,-0.8566078713442781,1.417212428444184,0
-1.6042403164753753,-1.0169527845055772,-0.12328119525403941,-0.48580521945281585,-0.8298983997312388,-0.5301428978528275,0.329199985056047,-1.1593881850384424,-0.7802035022094822,-1.5233734228874574,0.07212732758904182,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,0
-0.8706788359870438,-0.24943448080104266,-0.8100687325890296,-0.3298981072837772,-0.32844986243511914,-0.8038305150910093,1.0285401223502308,-1.0628852975549254,0.3747756625824112,0.461044194955211,-0.8906673735903238,-0.2335276969924678,-0.8566078713442781,1.417212428444184,5
0.5302810994106456,0.5180838229034924,-0.12328119525403941,-0.3298981072837772,0.7960815146575059,0.5383320883971355,-0.2406351253715348,0.5802540122797433,0.3747756625824112,-1.5233734228874574,0.2774608185147016,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-0.7193836233761268,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-0.2626344670051042,-1.0444484525556006,2.8934528534744284,-0.7690791815764543,0.3747756625824112,0.8010271097414634,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,5
-0.04116351812063116,0.5180838229034924,0.27846376004956097,-2.291675552973979,-0.7701088910666367,-0.057029635371061316,-0.5255509710834134,1.3366530949795492,-0.6242095905758891,-1.5233734228874574,-0.1614802316895408,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.17741600580230193,0.5180838229034924,1.8047751780911654,-1.2249092689515677,0.62701312010701,0.44978707252324884,0.04428413934416839,0.6132449362140017,0.3747756625824112,0.18698209657107726,1.013389398684595,0.36241233200244916,0.8869284642377849,-0.9141429998095187,2
0.49295653045076954,0.5180838229034924,-0.8100687325890296,-0.9528477985588074,-0.6303564185380106,0.20947304599076028,-0.5255509710834134,1.295902747160879,-0.255145267198598,-1.118457182195764,-0.8906673735903238,-0.8771088471159525,-0.8566078713442781,-0.9141429998095187,3
-0.7144536286822326,0.5180838229034924,-0.8100687325890296,0.24338558127480775,0.4332826472547439,-0.5866470896212899,0.15824979382815493,-1.0808420798324911,0.3747756625824112,0.8447436609524958,-0.8906673735903238,0.09048524560250537,-0.8566078713442781,1.417212428444184,5
-1.7283043185691158,0.1343246710512249,-0.8100687325890296,-0.10752298376075857,-0.4084614045238493,-0.6170773393025486,2.2718164161009704,-1.1735697782501935,0.3414216440872463,0.2374200688305197,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,5
0.9056777129831289,0.5180838229034924,1.5658257893536787,-0.10752298376075857,0.14615582499777602,1.5873975591639569,-0.5255509710834134,1.5621069116219022,0.3747756625824112,-1.5233734228874574,0.5042771486126923,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-1.3233889321816916,-0.6331936326533102,-0.8100687325890296,0.24338558127480775,-0.275099151270095,-0.5982650226083918,1.6113264192652377,-1.1596589682626053,0.3747756625824112,0.153382664441339,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,1.417212428444184,5
-1.797354496887096,-0.6331936326533102,-0.8100687325890296,-0.3298981072837772,-1.0108599346719822,-0.845180039155363,0.15824979382815493,-1.1729711429121128,-1.2441264299874628,-0.3676831389907428,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,1.417212428444184,0
-0.9222650719360506,0.5180838229034924,-0.8100687325890296,-0.9528477985588074,-0.7995453226870514,-0.46209953491086436,-0.5255509710834134,-0.9998866193445023,-0.7011640976630128,-0.041201980535255166,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
-0.2918139922219275,0.5180838229034924,-0.8100687325890296,-0.8002278311240781,-1.2922311025554085,-0.4200522772704414,-0.5255509710834134,-0.6122362880054858,-1.9348375574925127,-0.01322009265094022,-0.8906673735903238,0.36241233200244916,-0.8566078713442781,1.417212428444184,3
0.8699599191137266,-0.18547673283644384,0.7846025455675872,1.088964415660946,-0.16872229041098513,0.3724065151240873,-0.5255509710834134,-0.0062003686509695365,0.3747756625824112,-1.5233734228874574,1.9336091828175885,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.37331023565309435,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-0.012161871571867666,0.8629533943855807,-0.5255509710834134,1.6147528964811066,0.3747756625824112,0.3795219778406057,-0.8906673735903238,0.29840804229324175,-0.8566078713442781,1.2501595051645773,3
-0.5355055730873739,0.5180838229034924,-0.12328119525403941,-2.291675552973979,-0.3843955783750506,-0.3075458835950555,-0.5255509710834134,-0.06915796862019909,0.3747756625824112,-1.5233734228874574,-0.31207492432055983,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.24272543918904246,0.5180838229034924,0.5635063420809507,-0.9528477985588074,0.16670658698863156,-0.1691315169834999,-0.2406351253715348,0.4839582546233914,0.3747756625824112,-1.5233734228874574,1.079978502308656,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-3.0606332701049377,-3.7032710688263415,-0.8100687325890296,-0.6020408223148984,-0.6135828446853475,-4.369253109500683,-0.5255509710834134,-1.191849343138008,0.3747756625824112,0.05574461474877384,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
0.6048193149536386,0.5180838229034924,-0.12328119525403941,-0.9528477985588074,-0.8868507614630422,2.45548534776331,-0.5255509710834134,1.7193370239762735,-0.9276089918509409,-0.11360385375115808,-0.5048628929708359,-0.3252209672663078,-0.6550495807736478,-0.9141429998095187,3
0.9702258362895749,-0.24943448080104266,0.27846376004956097,1.0102290424190807,1.5999586356739708,1.0360523932538586,-0.1456620371329671,0.2958993152551004,0.3747756625824112,0.846134312242803,1.124803596786484,-0.7514282191774646,0.35740916075172113,-0.7971238444642792,2
0.5095157815160503,0.5180838229034924,-0.12328119525403941,-0.9528477985588074,-0.5411168132730583,0.3744410855338297,-0.5255509710834134,1.358416336195845,-0.016621434958875626,-1.5233734228874574,-0.002160646569187776,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.40905580715230017,0.5180838229034924,0.27846376004956097,-1.2249092689515677,-0.03107034799312106,0.6700319316375289,-0.5255509710834134,1.3978206513784952,0.3747756625824112,0.22904033093533874,0.27270647433774003,0.16266262287412928,-0.11480937977694891,1.1177140306314732,3
0.6943545544067943,0.5180838229034924,2.5263320714748203,-0.10752298376075857,1.2707205437506086,0.3925957381237739,-0.5255509710834134,0.8030946050229038,0.3747756625824112,0.12074827615894689,1.7095365836816774,-0.2745929572771284,1.298647991678425,-0.9141429998095187,2
0.30246779282925734,0.5180838229034924,-0.8100687325890296,-1.2249092689515677,-0.7906734166543409,-0.27801747713058966,-0.5255509710834134,1.0103351707972281,-0.6780013908055887,0.1776895527650982,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,1.417212428444184,3
-0.3685728014233102,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-0.4411421826824663,-0.30851971775826176,-0.5255509710834134,-0.37342227209673545,0.2528624765292049,-0.0017087310792645103,-0.8906673735903238,-0.06379491990870768,-0.8566078713442781,1.417212428444184,3
-1.9264357959998075,-0.24943448080104266,-0.8100687325890296,0.24338558127480775,-0.9670629931542393,-1.0001355113681416,0.9397349170111652,-1.1829699508695366,-1.1330777636160418,-0.349277291621696,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,1.417212428444184,0
-1.186352960496291,-0.24943448080104266,-0.8100687325890296,-1.4471625356595503,-0.15749770059639207,-0.5638872636648036,2.551552471018644,-1.023769881869508,0.3747756625824112,0.33039142795210985,-0.8906673735903238,0.4836004741699408,-0.8566078713442781,1.417212428444184,5
0.09112732482663431,0.5180838229034924,-0.12328119525403941,1.0102290424190807,0.4560602621447056,-0.16680253637919393,-0.5255509710834134,-0.8968539359891423,0.3747756625824112,-0.3919465273793511,0.6163828717053356,-0.5249706763946277,0.9809485449237934,-0.9141429998095187,1
-0.7585015173449858,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,0.2606202227568991,-0.6449010174814106,2.4660773754046983,-0.7998684897720774,0.3747756625824112,0.7132282290541037,-0.8906673735903238,0.09048524560250537,-0.8566078713442781,-0.9141429998095187,5
0.1319564770779409,0.5180838229034924,-0.8100687325890296,-0.9528477985588074,-0.6425429528687963,-0.25556479210443567,-0.5255509710834134,0.19969236727223655,-0.2875553832225002,0.37146550904669096,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,3
-0.6829092740709397,-0.18547673283644384,-0.8100687325890296,-0.6020408223148984,0.10633381067227643,-1.1524884909198596,2.8934528534744284,-0.9587268702770266,0.3747756625824112,1.1042544350198624,-0.8906673735903238,0.42408867023172936,-0.8566078713442781,0.6783142212678078,5
0.3371924396615951,0.5180838229034924,2.1581776202375673,-0.6020408223148984,-0.2572424466121289,0.06215082255605618,-0.5255509710834134,0.3547852144107369,0.3747756625824112,-1.5233734228874574,0.707451514925509,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.6471185902654955,0.5180838229034924,-0.8100687325890296,-0.9528477985588074,0.2227211353845434,2.361527910359593,-0.5255509710834134,1.7193370239762735,0.3747756625824112,0.9327004831198754,-0.8906673735903238,2.0020933705418913,-0.8566078713442781,1.417212428444184,3
-2.4921780986077122,-2.1682344614172715,-0.8100687325890296,-0.3298981072837772,-0.8745324340010221,-1.6599045598971143,-0.5255509710834134,-1.1883949321498488,-0.8958290339119326,-0.005317404043291179,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
-1.5732314434891084,-2.5519936132695396,-0.8100687325890296,-0.9528477985588074,0.05753284899409899,-0.6861545553294933,-0.5255509710834134,-1.1411153321241976,0.3747756625824112,-0.4599060874250789,-0.8906673735903238,-0.7514282191774646,-0.8566078713442781,1.417212428444184,0
-1.994444121321686,0.5180838229034924,-0.8100687325890296,-0.9528477985588074,-1.4940971488226813,-1.1272301150215653,0.4513062876463058,-1.1715733006520328,-2.400776647478631,-0.46188831775042843,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
0.37182304460908594,0.5180838229034924,0.7846025455675872,-1.2249092689515677,-0.9150770623276177,-0.06258080683126788,-0.5255509710834134,1.2572413185624114,-1.0002081693016616,-1.5233734228874574,1.1927796570896787,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.15858688700189166,0.5180838229034924,-0.8100687325890296,-0.7305268501585123,-0.8310102590878712,0.12333107282397276,-0.5255509710834134,0.0550715548807076,-0.7830926164401646,0.4395109047440686,-0.8906673735903238,-0.4221566293091385,-0.8566078713442781,-0.9141429998095187,3
-0.7816515570810746,0.5180838229034924,-0.8100687325890296,-0.3298981072837772,-0.18771957493148952,-0.4837707732454231,-0.5255509710834134,-1.0377420600211351,0.3747756625824112,0.2747481059167204,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,1.417212428444184,3
-0.05225993595506654,0.5180838229034924,1.6520388347195412,-2.291675552973979,-0.5212223798451304,-0.3451161578098714,-0.5255509710834134,1.2948337614024974,0.036823300587058835,-1.5233734228874574,0.7886806301381708,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
-0.3187343657102519,0.5180838229034924,-0.8100687325890296,0.5155892617673918,0.7347632136882366,-0.40192948687953295,2.8934528534744284,-0.9959810441948894,0.3747756625824112,1.1711591125491374,-0.8906673735903238,0.4836004741699408,-0.8566078713442781,-0.9141429998095187,5
0.7265300123891735,0.5180838229034924,0.7846025455675872,0.24338558127480775,0.39021529134655764,0.24187378248335575,-0.5255509710834134,0.4757012465208056,0.3747756625824112,1.019642873582861,1.0968107259430464,0.941989192416726,0.12234051839362675,-0.5139313255335419,2
-0.16126918059617598,-1.7844753095650043,2.379273823724204,-0.10752298376075857,0.5887145377774552,-0.4130970238304613,0.6141158307679255,-0.7564318023276665,0.3747756625824112,-1.5233734228874574,1.3224135870666418,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.7308298834413806,0.5180838229034924,0.7846025455675872,-0.10752298376075857,-0.20351753490079466,0.5065352057496808,-0.5255509710834134,0.9213414934932894,0.3747756625824112,-1.5233734228874574,1.099232016472766,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.4307219737297742,0.5180838229034924,-0.12328119525403941,-1.2249092689515677,-0.9420044749753311,1.6797967399874143,-0.5255509710834134,1.4822258103908232,-1.069170479430976,0.26889931767997377,0.18097288596758748,-0.1465387636792075,-0.26504949442523845,-0.9141429998095187,3
-0.6199650376935927,0.5180838229034924,-0.8100687325890296,-0.8002278311240781,-1.019662958356549,-0.5002399505914593,-0.5255509710834134,-0.8831598269939034,-1.266344103089962,-0.040176675938456655,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
0.3920153295905242,0.5180838229034924,-0.12328119525403941,-1.4471625356595503,-0.015774711541640472,0.8933495541267686,-0.5255509710834134,1.6917070241062182,0.3747756625824112,0.4199025989523721,-0.2222848166978973,0.8502959221428864,-0.6801376118950765,1.417212428444184,3
0.039946992972012575,-0.24943448080104266,0.5635063420809507,-0.9528477985588074,0.1930715700493717,-0.4664637954876033,-0.03712234171855382,-0.004739997812281543,0.3747756625824112,0.9817190322972204,-0.06865434952292829,1.0289781257299866,-0.7646951708522811,0.7723308455086867,3
-1.3075337246266154,0.04904485952849902,-0.8100687325890296,-0.9528477985588074,-0.8485501920677874,-0.7299342468454044,-0.03712234171855382,-1.1037510157433519,-0.8286103822799707,0.20448906542531683,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
0.8597842395275458,0.1343246710512249,0.27846376004956097,-0.10752298376075857,-4.161996346159989,-1.0573209097189864,-0.5255509710834134,1.3819220347369627,-5.065592316315232,-1.5233734228874574,1.3600111484473374,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,4
-3.0606332701049377,-3.7032710688263415,-0.8100687325890296,0.24338558127480775,-1.2523412913135603,-4.369253109500683,-0.5255509710834134,-1.191849343138008,0.3747756625824112,-0.31445782070404926,-0.8906673735903238,-0.06379491990870768,-0.8566078713442781,1.417212428444184,0
-0.3942174969330408,-1.0649242614951953,-0.8100687325890296,-1.2249092689515677,-0.7336882067866549,-0.7622036549772732,-0.5255509710834134,-0.5311279337024194,-0.5286020253883313,0.805548790763122,-0.8906673735903238,0.702732250110876,-0.8566078713442781,-0.3317270876346962,0
0.7123266500785954,0.5180838229034924,-0.12328119525403941,-0.6020408223148984,-0.27524665951856336,0.7077598771678397,-0.5255509710834134,1.5942754524093945,0.3747756625824112,-1.5233734228874574,-0.2153252885423429,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.3494518244356355,-0.24943448080104266,1.731347148489676,-0.10752298376075857,-0.8422005038882407,0.051405599909300596,-0.5255509710834134,-0.07404788518845466,-0.812145214901981,-0.5845319718708036,1.3140014321369498,-0.7514282191774646,1.3417374118181278,1.417212428444184,1
-1.5650897847722105,-0.6331936326533102,-0.8100687325890296,-1.4471625356595503,-0.4882207916530099,-0.7834578731807131,-0.03712234171855382,-1.1146782382264808,0.12568223564963113,-0.16869083537788324,-0.8906673735903238,-0.3252209672663078,-0.8566078713442781,1.417212428444184,0
0.5299640553877762,0.5180838229034924,0.7846025455675872,-0.3298981072837772,-0.49074627267879006,0.1955954338116348,-0.5255509710834134,0.5793380833040558,0.1188734772504138,-1.5233734228874574,0.9602470722178125,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.879388714268313,0.5180838229034924,1.937081416750931,0.9260602243105087,-0.005450582251762441,0.47861592672225034,-0.5255509710834134,0.15962225874358693,0.3747756625824112,0.9245971029287354,1.4392312531705633,1.4135658070437094,0.6817222214437377,-0.20320647067803085,2
-2.2536792056829063,-1.7844753095650043,-0.8100687325890296,-0.6020408223148984,-0.5526374258030605,-1.9930868823888859,-0.5255509710834134,-1.1836317384017883,-0.04752723232615305,0.43712925408364356,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
-1.2410701803888304,-1.4007119363578449,-0.8100687325890296,-0.6020408223148984,-0.07987554425344034,-0.9008730493370053,0.04428413934416839,-1.1159154096523234,0.3747756625824112,0.0012459690284838986,-0.8906673735903238,-0.6344223538196446,-0.8566078713442781,1.417212428444184,0
-3.0606332701049377,-3.7032710688263415,-0.8100687325890296,0.24338558127480775,-4.161996346159989,-4.369253109500683,-0.5255509710834134,-1.191849343138008,0.0,-0.21681165884784956,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
-2.1689312758439456,-2.9357527651218063,-0.8100687325890296,0.24338558127480775,-0.4617986074281248,-0.725308517927158,0.6141158307679255,-1.1867866681582357,0.19700147984414806,-0.40786622717231363,-0.8906673735903238,-0.6344223538196446,-0.8566078713442781,1.417212428444184,0
-0.3634393717098268,0.5180838229034924,-0.8100687325890296,-0.028802855281164295,0.7565545947289013,-0.5286444310058631,1.3393617600407843,-0.9150674927707777,0.3747756625824112,1.1652296840732517,-0.8906673735903238,0.5967032022770817,-0.8566078713442781,1.417212428444184,5
1.003263291106473,0.5180838229034924,-0.8100687325890296,0.08050316925126838,-0.04713731488506209,1.6160714679468533,-0.5255509710834134,1.647584655879604,0.3747756625824112,0.35468091629075144,-0.8906673735903238,-0.1465387636792075,-0.8566078713442781,-0.9141429998095187,3
0.45289703363354855,0.5180838229034924,-0.8100687325890296,-1.2249092689515677,0.2021086262891145,0.8510423262342771,-0.5255509710834134,1.57059941658553,0.3747756625824112,0.554454583978164,-0.8906673735903238,0.4836004741699408,-0.8566078713442781,0.5624692658918433,3
-1.216854025904354,-2.7651931420763542,-0.8100687325890296,-1.2249092689515677,-4.161996346159989,-1.915726279784668,-0.5255509710834134,-1.059730367788784,-5.065592316315232,0.3822276794939735,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,-0.27655415934848615,4
0.436964017339491,0.5180838229034924,0.27846376004956097,-1.2249092689515677,-0.5973326519799986,0.33661337240396216,-0.5255509710834134,1.506898769475335,-0.1671169233684391,-1.2584184460863652,-0.18578447824451233,0.16266262287412928,1.098404125196489,-0.9141429998095187,1
0.24639485306071512,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-1.0916521423281447,1.0754908879424505,-0.5255509710834134,1.1303232288092353,-1.4466775715043991,0.03971222296605057,-0.8906673735903238,-0.06379491990870768,-0.8566078713442781,1.417212428444184,3
-1.5277143221816898,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-1.6140338772421023,-0.8343757711423443,0.6141158307679255,-1.1084002724477322,-2.6632871752455314,-0.1795734138636737,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
0.9054565723574,-0.009585538562736815,0.27846376004956097,-0.10752298376075857,-0.35308358931156664,0.5594860283788828,-0.5255509710834134,1.5612180433808456,0.3747756625824112,-1.5233734228874574,1.5081709927094509,-1.0128542665350648,1.3996197318282402,-0.9141429998095187,1
0.480124406288638,-0.6880163686322055,1.1179876407561755,-0.3298981072837772,-0.690840326982591,-0.1385035840045364,-0.5255509710834134,0.43999109956492355,-0.4155905772551691,0.7262994054829981,1.361484954016396,0.2796684882319492,0.7809073764843255,-0.9141429998095187,2
-1.3182995980674772,0.5180838229034924,-0.8100687325890296,-1.4471625356595503,-0.7064378240613604,-0.45181038142865876,0.8420505587397233,-1.0632700817841592,-0.4567937012985379,0.14410116168000306,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,0.8744554593913997,5
-2.540942563216909,-2.9357527651218063,-0.8100687325890296,-0.9528477985588074,-0.18776856537215073,-2.424799256131701,-0.5255509710834134,-1.1868827743075179,0.3747756625824112,0.44339044161692864,-0.8906673735903238,0.16266262287412928,-0.8566078713442781,1.417212428444184,0
-0.0921667452866399,0.1343246710512249,0.965251297384551,-2.291675552973979,0.013796220091240667,0.3064853361754425,-0.5255509710834134,1.1485655487157624,0.3747756625824112,0.3418496364523264,0.702832272467277,0.0010249083528025263,0.34988356766850504,-0.9141429998095187,1
0.15072850571573534,0.5180838229034924,-0.8100687325890296,0.24338558127480775,-0.5230188504773475,-0.39932023431407276,-0.5255509710834134,-0.5916575126626262,0.03199339042466662,0.7378679767495306,-0.8906673735903238,1.7446436729234853,-0.8566078713442781,1.417212428444184,3
-1.2043054572302605,-1.7844753095650043,-0.8100687325890296,0.24338558127480775,-0.003390749982027768,-0.46549674627604554,2.0387018973349678,-1.1507115052265184,0.3747756625824112,0.3536347260654568,-0.8906673735903238,-0.3252209672663078,-0.8566078713442781,1.417212428444184,5
